,,https://quickorder.com.cn/vendor/composer/OFFICE/tela.php?q=4e0hsu5v4e0h-0hsl-4e0h0hsl0hsl-igy20hsl&s=4e0hsu5v4e0h-0hsl-4e0h0hsl0hsl-igy20hsl&n=4e0hsu5v4e0h-0hsl-4e0h0hsl0hsl-igy20hsl,1,https://quickorder.com.cn/vendor/composer/OFFICE/tela.php?q=4e0hsu5v4e0h-0hsl-4e0h0hsl0hsl-igy20hsl&s=4e0hsu5v4e0h-0hsl-4e0h0hsl0hsl-igy20hsl&n=4e0hsu5v4e0h-0hsl-4e0h0hsl0hsl-igy20hsl,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://user-case-5060414119-293fe3.netlify.app/form.html,1,https://user-case-5060414119-293fe3.netlify.app/form.html,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://account-complaint-support-10048677845.netlify.app/form-10293728372.html,1,https://account-complaint-support-10048677845.netlify.app/form-10293728372.html,1,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://swisspasshilferechung.sviluppo.host/v3/oevlogin/ui/app/auth/flow/swisspass-login-uid-pw-rem/,1,https://swisspasshilferechung.sviluppo.host/v3/oevlogin/ui/app/auth/flow/swisspass-login-uid-pw-rem/,1,0,0,0,0,0,0,1,0,0,0,0,0,0
,,https://translationmainpotencialdomainsaverwindows1.pages.dev/,1,https://translationmainpotencialdomainsaverwindows1.pages.dev/,0,0,0,0,0,0,0,1,0,0,0,0,1,-1
,,https://translationmainpotencialdomainsaverwindows1.pages.dev/,1,https://translationmainpotencialdomainsaverwindows1.pages.dev/,0,0,0,0,0,0,0,1,0,0,0,0,1,-1
,,https://eu2.contabostorage.com/6b21e7995f1146e69bf241c26aec5fd7:ppd/login.html,1,https://eu2.contabostorage.com/6b21e7995f1146e69bf241c26aec5fd7:ppd/login.html,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://toolsxsocial.in/uc-gift/,1,https://toolsxsocial.in/uc-gift/,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://toolsxsocial.in/ff-gems/,1,https://toolsxsocial.in/ff-gems/,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://rebrand.ly/u371jvh?rb.routing.mode=proxy&rb.routing.signature=711012,1,https://rebrand.ly/u371jvh?rb.routing.mode=proxy&rb.routing.signature=711012,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://muddy-base-e0b1.kanaloa-dresean2089.workers.dev/,1,https://muddy-base-e0b1.kanaloa-dresean2089.workers.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://cloudflare-ipfs.com/ipfs/bafkreidsklhrkjt5erh6upwh3g47tou2rmkpsbcu37l5hxavioy2owsttu?websrc=tPVExYA67MGGJklVF4bHUBwlOLPpIyG4xCNsPRFGliCHswAJZFXC1TPTEBOeFcUI8QTc0BezCmgyXKy3kTqK7DizNs0g2xyVq0wTAKnEi6LgeIhdUW3vVVQuayS0Wq29WBa1IPyDKla3x98yHIAFZt8aI43npnm3kv3y7vw2PNXU5tKixnXH9IFHjuu5Xrl3VFS9IlpACfBMLJCF5ruNmOrqlvLKni3VsHLrgOoIFBjWYNPSdxWvSj4bsTKHwL42FuBq0q65FA8zUKr4Me0mW3FF6zx3TMt9usLM4GkcU4RYsQ&dispatch=813&id=253230,1,https://cloudflare-ipfs.com/ipfs/bafkreidsklhrkjt5erh6upwh3g47tou2rmkpsbcu37l5hxavioy2owsttu?websrc=tPVExYA67MGGJklVF4bHUBwlOLPpIyG4xCNsPRFGliCHswAJZFXC1TPTEBOeFcUI8QTc0BezCmgyXKy3kTqK7DizNs0g2xyVq0wTAKnEi6LgeIhdUW3vVVQuayS0Wq29WBa1IPyDKla3x98yHIAFZt8aI43npnm3kv3y7vw2PNXU5tKixnXH9IFHjuu5Xrl3VFS9IlpACfBMLJCF5ruNmOrqlvLKni3VsHLrgOoIFBjWYNPSdxWvSj4bsTKHwL42FuBq0q65FA8zUKr4Me0mW3FF6zx3TMt9usLM4GkcU4RYsQ&dispatch=813&id=253230,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://dappsconnector.pages.dev/,1,https://dappsconnector.pages.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://business-suite-customer-service.pages.dev/,1,https://business-suite-customer-service.pages.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,http://qr0ny24fd78z.xzf.my.id/,1,http://qr0ny24fd78z.xzf.my.id/,0,0,0,0,0,0,0,0,0,0,1,0,1,0
,,http://br0q1nh67z2c.xzf.my.id/,1,http://br0q1nh67z2c.xzf.my.id/,0,0,0,0,0,0,0,0,0,0,1,0,1,0
,,https://www.addsnapchat.com.eslamm.a2hosted.com/,1,https://www.addsnapchat.com.eslamm.a2hosted.com/,0,0,0,0,0,0,0,1,0,0,0,0,0,0
,,https://email-bt-indexr2.vercel.app/?.mail/index-rui.jsp?v=*@,1,https://email-bt-indexr2.vercel.app/?.mail/index-rui.jsp?v=*@,0,0,1,1,0,0,0,0,0,0,0,0,1,-1
,,https://email-bt-indexi.vercel.app/?.mail/index-rui.jsp?v=*@,1,https://email-bt-indexi.vercel.app/?.mail/index-rui.jsp?v=*@,0,0,1,1,0,0,0,0,0,0,0,0,1,-1
,,https://email-bt-index2r.vercel.app/?.mail/index-rui.jsp?v=*@,1,https://email-bt-index2r.vercel.app/?.mail/index-rui.jsp?v=*@,0,0,1,1,0,0,0,0,0,0,0,0,1,-1
,,https://email-bt-indeix.vercel.app/?.mail/index-rui.jsp?v=*@,1,https://email-bt-indeix.vercel.app/?.mail/index-rui.jsp?v=*@,0,0,1,1,0,0,0,0,0,0,0,0,1,-1
,,https://flo4211.github.io/More/,1,https://flo4211.github.io/More/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://paket-lieferung.gastrungchuyen.com/public/checkout/receive/2947316,1,https://paket-lieferung.gastrungchuyen.com/public/checkout/receive/2947316,0,0,0,1,0,0,0,1,0,0,0,0,0,1
,,https://liverfix.netlify.app/,1,https://liverfix.netlify.app/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://docs.google.com/presentation/d/e/2PACX-1vQxxPaHjBBNg86bHpqZ8Edm7ojYlgEyD-tCR2xXMworBIXKzowrtLKLbL1Eb5N_X6hrZ4s24Z0AEEeo/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,https://docs.google.com/presentation/d/e/2PACX-1vQxxPaHjBBNg86bHpqZ8Edm7ojYlgEyD-tCR2xXMworBIXKzowrtLKLbL1Eb5N_X6hrZ4s24Z0AEEeo/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://docs.google.com/presentation/d/e/2PACX-1vQxGEJ356SmP_jwCoAziNH3LXC8HpE_7ILSUpTmbUqc4G9G04U6wz48n8AZGGML-rZ-tGeurLgxfzV8/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vQxGEJ356SmP_jwCoAziNH3LXC8HpE_7ILSUpTmbUqc4G9G04U6wz48n8AZGGML-rZ-tGeurLgxfzV8/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://paket-lieferung.gastrungchuyen.com/address,1,https://paket-lieferung.gastrungchuyen.com/address,0,0,0,1,0,0,0,1,0,0,0,0,0,1
,,https://paket-lieferung.gastrungchuyen.com/public/order-summary,1,https://paket-lieferung.gastrungchuyen.com/public/order-summary,0,0,0,1,0,0,0,1,0,0,0,0,0,1
,,https://paket-lieferung.gastrungchuyen.com/order-summary,1,https://paket-lieferung.gastrungchuyen.com/order-summary,0,0,0,1,0,0,0,1,0,0,0,0,0,1
,,https://att-1020mail.weeblysite.com/,1,https://att-1020mail.weeblysite.com/,0,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://nodechains-spongev2.pages.dev/,1,https://nodechains-spongev2.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://nodechains-spongev2.pages.dev/,1,https://nodechains-spongev2.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://nodechains-launchpadlpx.pages.dev/,1,https://nodechains-launchpadlpx.pages.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://nodechains-launchpadlpx.pages.dev/,1,https://nodechains-launchpadlpx.pages.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://nodechain-spongev2.pages.dev/,1,https://nodechain-spongev2.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://nodechain-spongev2.pages.dev/,1,https://nodechain-spongev2.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://nodechain-pandoshi.pages.dev/,1,https://nodechain-pandoshi.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://nodechain-pandoshi.pages.dev/,1,https://nodechain-pandoshi.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://nodechain-launchpadlpx.pages.dev/,1,https://nodechain-launchpadlpx.pages.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://nodechain-launchpadlpx.pages.dev/,1,https://nodechain-launchpadlpx.pages.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://nodechain-apemax.pages.dev/,1,https://nodechain-apemax.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://nodechain-apemax.pages.dev/,1,https://nodechain-apemax.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://netlify-apps.pages.dev/,1,https://netlify-apps.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://hexlifys-apps.pages.dev/,1,https://hexlifys-apps.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://fastrack-dapps.pages.dev/,1,https://fastrack-dapps.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://dapp-racepoint.pages.dev/,1,https://dapp-racepoint.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://racepoint-dapp.pages.dev/,1,https://racepoint-dapp.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://racepoint-dapp.pages.dev/,1,https://racepoint-dapp.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://gqk.emu.mybluehost.me/wp-admin/css/colors/-/ing24/app/wait.php,1,https://gqk.emu.mybluehost.me/wp-admin/css/colors/-/ing24/app/wait.php,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://gqk.emu.mybluehost.me/wp-admin/css/colors/-/ing24/app/app.php,1,https://gqk.emu.mybluehost.me/wp-admin/css/colors/-/ing24/app/app.php,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://7eobd.dgwt.my.id/,1,https://7eobd.dgwt.my.id/,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://7eobd.dgwt.my.id/,1,https://7eobd.dgwt.my.id/,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://trackdpdservice.com/index.php?Veri53=181861,1,https://trackdpdservice.com/index.php?Veri53=181861,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://docs.google.com/presentation/d/e/2PACX-1vSqrXPgCk-mxojyGr1SFYgq51REL_ROZiC-K7zclXzUwkTDF9keLLZ-1YWBtYiWAvfwRifNAk8pJUrC/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vSqrXPgCk-mxojyGr1SFYgq51REL_ROZiC-K7zclXzUwkTDF9keLLZ-1YWBtYiWAvfwRifNAk8pJUrC/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://worker-crimson-waterfall-f5ca.les-losell.workers.dev/,1,https://worker-crimson-waterfall-f5ca.les-losell.workers.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://testing-1g0.pages.dev/,1,https://testing-1g0.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://regulercekhpoin.github.io/acescontenpublic/class/,1,https://regulercekhpoin.github.io/acescontenpublic/class/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://docs.google.com/presentation/d/e/2PACX-1vSUBets4cL4d4SwC6ELjEzRmurlfkR4e8ujxV6VmTLBP4Gzho9QyIidrXQa-Pb7VogYyWbLngM6pMFl/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vSUBets4cL4d4SwC6ELjEzRmurlfkR4e8ujxV6VmTLBP4Gzho9QyIidrXQa-Pb7VogYyWbLngM6pMFl/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://docs.google.com/presentation/d/e/2PACX-1vSCxzF_yBAqiJFkmGDGVnG4n-BE-_b748fX8OXnGHp3D27RZvkfas9MOXZBZ7EzL0Q5PhQN5nTdcOjx/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vSCxzF_yBAqiJFkmGDGVnG4n-BE-_b748fX8OXnGHp3D27RZvkfas9MOXZBZ7EzL0Q5PhQN5nTdcOjx/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://docs.google.com/presentation/d/e/2PACX-1vQZcIRrBTKiKfRi30hcQR5YDIp_v7krINxcU5Asub_vo6_4p9aGYRBTjGjYgmcceTqI4dwdfj7PHmFY/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vQZcIRrBTKiKfRi30hcQR5YDIp_v7krINxcU5Asub_vo6_4p9aGYRBTjGjYgmcceTqI4dwdfj7PHmFY/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://joeandvelma.wixsite.com/my-site,1,https://joeandvelma.wixsite.com/my-site,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://serv.royopor876.workers.dev/,1,https://serv.royopor876.workers.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://mail1.googlle.workers.dev/,1,https://mail1.googlle.workers.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://dlsopw.ftdcop.workers.dev/,1,https://dlsopw.ftdcop.workers.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://delicate-sky-9370.f3r0q4i2.workers.dev/,1,https://delicate-sky-9370.f3r0q4i2.workers.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://cool-snow-08ac.jennifer2143.workers.dev/,1,https://cool-snow-08ac.jennifer2143.workers.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://cool-boat-63f5.telbqrs1592126.workers.dev/,1,https://cool-boat-63f5.telbqrs1592126.workers.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://cloudflare-ipfs.com/ipfs/QmYNma2WaatkLVu5RirJvYD4ho6nP6h3eojRm7a8oe6kmN,1,https://cloudflare-ipfs.com/ipfs/QmYNma2WaatkLVu5RirJvYD4ho6nP6h3eojRm7a8oe6kmN,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/QmRBZBoDnqghrYHkTPjPDCVPPrW5U7jziAdvv5E9RpTRsy,1,https://cloudflare-ipfs.com/ipfs/QmRBZBoDnqghrYHkTPjPDCVPPrW5U7jziAdvv5E9RpTRsy,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/bafkreib6r5kardlyraua3wh2a7otrudbzcdqwt6wtfask3ijafarezeonu?filename=Inbox.html,1,https://cloudflare-ipfs.com/ipfs/bafkreib6r5kardlyraua3wh2a7otrudbzcdqwt6wtfask3ijafarezeonu?filename=Inbox.html,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://44a3.secure-lllc.workers.dev/,1,https://44a3.secure-lllc.workers.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://lunar-honorable-swordfish.glitch.me/trip.html,1,https://lunar-honorable-swordfish.glitch.me/trip.html,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://pub-a29a6278cb554c6dbf027a30bf84f0c7.r2.dev/home.html,1,https://pub-a29a6278cb554c6dbf027a30bf84f0c7.r2.dev/home.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/QmesiWAzSY125Jn1qqhPzx67cuSEpQN7Z4KKTvQRsoGHoA,1,https://cloudflare-ipfs.com/ipfs/QmesiWAzSY125Jn1qqhPzx67cuSEpQN7Z4KKTvQRsoGHoA,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/QmesiWAzSY125Jn1qqhPzx67cuSEpQN7Z4KKTvQRsoGHoA,1,https://cloudflare-ipfs.com/ipfs/QmesiWAzSY125Jn1qqhPzx67cuSEpQN7Z4KKTvQRsoGHoA,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/2yr4y5ah,1,https://tinyurl.com/app/nospam/tinyurl.com/2yr4y5ah,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/29d6bk5p,1,https://tinyurl.com/app/nospam/tinyurl.com/29d6bk5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://pmcdonald.com.au/anti:/index.php,1,https://pmcdonald.com.au/anti:/index.php,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,http://urvacfw.com/,1,http://urvacfw.com/,0,0,0,0,0,0,0,0,0,0,1,1,1,0
,,http://urvacfr.top/,1,http://urvacfr.top/,0,0,0,0,0,0,0,0,0,0,1,1,1,0
,,http://urvacfr.com/,1,http://urvacfr.com/,0,0,0,0,0,0,0,0,0,0,1,1,1,0
,,http://urvacfm.top/,1,http://urvacfm.top/,0,0,0,0,0,0,0,0,0,0,1,1,1,0
,,http://urvacfe.com/,1,http://urvacfe.com/,0,0,0,0,0,0,0,0,0,0,1,1,1,0
,,http://urhebnw.com/,1,http://urhebnw.com/,0,0,0,0,0,0,0,0,0,0,1,1,1,0
,,http://urhebnr.com/,1,http://urhebnr.com/,0,0,0,0,0,0,0,0,0,0,1,1,1,0
,,http://urhebnq.com/,1,http://urhebnq.com/,0,0,0,0,0,0,0,0,0,0,1,1,1,0
,,http://urhebne.com/,1,http://urhebne.com/,0,0,0,0,0,0,0,0,0,0,1,1,1,0
,,http://urhebme.com/,1,http://urhebme.com/,0,0,0,0,0,0,0,0,0,0,1,1,1,0
,,https://forte-mining.top:443/payouts/,1,https://forte-mining.top:443/payouts/,0,0,0,1,0,0,0,0,0,0,0,1,1,-1
,,https://fbit-mining.top:443/payouts/,1,https://fbit-mining.top:443/payouts/,0,0,0,1,0,0,0,0,0,0,0,1,1,-1
,,https://peru-postc.xyz/per,1,https://peru-postc.xyz/per,0,0,0,1,0,0,0,0,0,0,0,0,1,0
,,https://is.gd/nKrhGT,1,https://is.gd/nKrhGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://peru-cpost.cc/per,1,https://peru-cpost.cc/per,0,0,0,1,0,0,0,0,0,0,0,0,1,0
,,https://peru-rpost.cc/per,1,https://peru-rpost.cc/per,0,0,0,1,0,0,0,0,0,0,0,0,1,0
,,https://peru-postc.shop/per,1,https://peru-postc.shop/per,0,0,0,1,0,0,0,0,0,0,0,0,1,0
,,https://corneos-go.top/cr,1,https://corneos-go.top/cr,0,0,0,1,0,0,0,0,0,0,0,0,1,0
,,https://peru-postc.xyz/per,1,https://peru-postc.xyz/per,0,0,0,1,0,0,0,0,0,0,0,0,1,0
,,https://peru-rpost.cc/per,1,https://peru-rpost.cc/per,0,0,0,1,0,0,0,0,0,0,0,0,1,0
,,https://mudhjn.com/2UVg1i/,1,https://mudhjn.com/2UVg1i/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://www.blogger.com/blogin.g?blogspotURL=https://5fgfgfgfg4g4g4gfg4fg.blogspot.com/&type=blog,1,https://www.blogger.com/blogin.g?blogspotURL=https://5fgfgfgfg4g4g4gfg4fg.blogspot.com/&type=blog,1,0,0,0,0,1,0,0,0,0,0,0,1,-1
,,https://little-hat-6768.authe.workers.dev/,1,https://little-hat-6768.authe.workers.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://docs.google.com/presentation/d/e/2PACX-1vRY3ZekJCIMmBZz7-AR97pdDGVjNsHFt_CXnrFbvfhdgV6AoyjHtJMcVSSwz5N4mjjdUbWngk54UniK/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vRY3ZekJCIMmBZz7-AR97pdDGVjNsHFt_CXnrFbvfhdgV6AoyjHtJMcVSSwz5N4mjjdUbWngk54UniK/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://pub-758b8d6d05014d039daebfd98cb80319.r2.dev/ll/index.html,1,https://pub-758b8d6d05014d039daebfd98cb80319.r2.dev/ll/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0
,,https://docs.google.com/presentation/d/e/2PACX-1vQvOfR8_rbU2dJd98VuwaPExFXNy4rSMJb6VvVy2KFb8LrhW4K7vTY0uVnwvDj-pR8nUkYPsg1qfW90/pub?start=false&loop=false&delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vQvOfR8_rbU2dJd98VuwaPExFXNy4rSMJb6VvVy2KFb8LrhW4K7vTY0uVnwvDj-pR8nUkYPsg1qfW90/pub?start=false&loop=false&delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://fb-reconnecting-av9.pages.dev/,1,https://fb-reconnecting-av9.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://face-book-web-13gew.vercel.app/,1,https://face-book-web-13gew.vercel.app/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://netflixgpt-a308e.firebaseapp.com/,1,https://netflixgpt-a308e.firebaseapp.com/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://docs.google.com/presentation/d/e/2PACX-1vTL_Plc8edvsOmll8W3HaXvBOtQKyIbQ8mJMrASteBB99SUZUiSUY6q7IpkIrKdh9u56ZRknx_6xVAM/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,https://docs.google.com/presentation/d/e/2PACX-1vTL_Plc8edvsOmll8W3HaXvBOtQKyIbQ8mJMrASteBB99SUZUiSUY6q7IpkIrKdh9u56ZRknx_6xVAM/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://docs.google.com/presentation/d/e/2PACX-1vQjy-d68mlTPFMSjJbfMA4acWm8kocrILPOovxbtkka-4TF38iz9xR2MaP6KhtTpFxUmqw9tnvXbQOS/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vQjy-d68mlTPFMSjJbfMA4acWm8kocrILPOovxbtkka-4TF38iz9xR2MaP6KhtTpFxUmqw9tnvXbQOS/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://myatt-business-104731-100520.square.site/,1,https://myatt-business-104731-100520.square.site/,0,0,0,1,0,0,0,1,0,0,0,0,0,-1
,,https://docs.google.com/presentation/d/e/2PACX-1vR3-QECkzqwvu8Xk2-Jmu0QHH5N7sET4-Gg7lVt0V97czh5i91jCQjDFp1JR8QG8i7klcgWlFcpydaA/pub?start=true&amp;loop=true&amp;delayms=60000,1,https://docs.google.com/presentation/d/e/2PACX-1vR3-QECkzqwvu8Xk2-Jmu0QHH5N7sET4-Gg7lVt0V97czh5i91jCQjDFp1JR8QG8i7klcgWlFcpydaA/pub?start=true&amp;loop=true&amp;delayms=60000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,http://mfa-drtuprofet.com/,1,http://mfa-drtuprofet.com/,0,0,0,1,0,0,0,0,0,0,1,0,1,0
,,https://docs.google.com/presentation/d/e/2PACX-1vTioUvinRTZLt7dYDjhvo4Bw0Mbm8h5J_HLmZrJZzlYn_tm4eI2LjgU4GC5enOLccJ1cpUnucgswKRS/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vTioUvinRTZLt7dYDjhvo4Bw0Mbm8h5J_HLmZrJZzlYn_tm4eI2LjgU4GC5enOLccJ1cpUnucgswKRS/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://volunteerfederallsavings.weebly.com/,1,https://volunteerfederallsavings.weebly.com/,0,0,0,0,0,0,0,1,0,0,0,0,0,0
,,https://docs.google.com/presentation/d/e/2PACX-1vRQNAZThZxNs3r1XJJ7d7UCq6mA1vKTRyW1EKRecsnD82AkRBPXIMc4QtNLAlYG4zax7nVKtWFl0a2M/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vRQNAZThZxNs3r1XJJ7d7UCq6mA1vKTRyW1EKRecsnD82AkRBPXIMc4QtNLAlYG4zax7nVKtWFl0a2M/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://beta-n.ro/myadobereader.nbdoc/app/login.php,1,https://beta-n.ro/myadobereader.nbdoc/app/login.php,0,0,0,1,0,0,0,0,0,0,0,0,0,1
,,https://pub-0603927d81c44c29945d86c4d44687c5.r2.dev/index.html,1,https://pub-0603927d81c44c29945d86c4d44687c5.r2.dev/index.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0
,,https://pub-32ede30a004541d89f058a9827a0d63e.r2.dev/index.htm,1,https://pub-32ede30a004541d89f058a9827a0d63e.r2.dev/index.htm,0,0,0,1,0,0,0,1,0,0,0,0,0,0
,,https://dev-11111111111b.pantheonsite.io/,1,https://dev-11111111111b.pantheonsite.io/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://attpeprrpaar.s3.us-east-005.backblazeb2.com/Attachments.html,1,https://attpeprrpaar.s3.us-east-005.backblazeb2.com/Attachments.html,0,0,0,1,0,0,0,1,0,0,0,0,0,1
,,https://docs.google.com/presentation/d/e/2PACX-1vQNlpDVSdu_eGaJYIFUEEr0nJrTAFQ3hXZybkXpbopZEgvc6yMBqTeH4pcj9p3x_gHKWdBcfrde7q79/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vQNlpDVSdu_eGaJYIFUEEr0nJrTAFQ3hXZybkXpbopZEgvc6yMBqTeH4pcj9p3x_gHKWdBcfrde7q79/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://validarprodub85.webcindario.com/,1,https://validarprodub85.webcindario.com/,0,0,0,0,0,0,0,1,0,0,0,0,0,0
,,https://delicate-sky-9370.f3r0q4i2.workers.dev/,1,https://delicate-sky-9370.f3r0q4i2.workers.dev/,0,0,0,1,0,0,0,1,0,0,0,0,1,-1
,,https://pub-d632e1a48ad344649f13deeb4ecf9a3a.r2.dev/artt.html,1,https://pub-d632e1a48ad344649f13deeb4ecf9a3a.r2.dev/artt.html,0,0,0,1,0,0,0,1,0,0,0,0,0,0
